num	page	end	size	note	time
302974	518	1212	1212	Done	2020-09-01 23:28:53
302974	519	1212	1212	Done	2020-09-01 23:29:02
302974	520	1212	1212	Done	2020-09-01 23:29:12
302974	521	1212	1212	Done	2020-09-01 23:29:24
302974	522	1212	1212	Done	2020-09-01 23:29:37
302974	523	1212	1212	Done	2020-09-01 23:29:49
302974	524	1212	1212	Done	2020-09-01 23:29:59
302974	525	1212	1212	Done	2020-09-01 23:30:10
302974	526	1212	1212	Done	2020-09-01 23:30:21
302974	527	1212	1212	Done	2020-09-01 23:30:34
302974	528	1212	1212	Done	2020-09-01 23:30:45
302974	529	1212	1212	Done	2020-09-01 23:31:00
302974	530	1212	1212	Done	2020-09-01 23:31:11
302974	531	1212	1212	Done	2020-09-01 23:31:21
302974	532	1212	1212	Done	2020-09-01 23:31:31
302974	533	1212	1212	Done	2020-09-01 23:31:40
302974	534	1212	1212	Done	2020-09-01 23:31:52
302974	535	1212	1212	Done	2020-09-01 23:32:02
302974	536	1212	1212	Done	2020-09-01 23:32:15
302974	537	1212	1212	Done	2020-09-01 23:32:25
302974	538	1212	1212	Done	2020-09-01 23:32:37
302974	539	1212	1212	Done	2020-09-01 23:32:49
302974	540	1212	1212	Done	2020-09-01 23:33:02
302974	541	1212	1212	Done	2020-09-01 23:33:14
302974	542	1212	1212	Done	2020-09-01 23:33:28
302974	543	1212	1212	Done	2020-09-01 23:33:38
302974	544	1212	1212	Done	2020-09-01 23:33:49
302974	545	1212	1212	Done	2020-09-01 23:34:04
302974	546	1212	1212	Done	2020-09-01 23:34:17
302974	547	1212	1212	Done	2020-09-01 23:34:30
302974	548	1212	1212	Done	2020-09-01 23:34:41
302974	549	1212	1212	Done	2020-09-01 23:34:53
302974	550	1212	1212	Done	2020-09-01 23:35:06
302974	551	1212	1212	Done	2020-09-01 23:35:16
302974	552	1212	1212	Done	2020-09-01 23:35:26
302974	553	1212	1212	Done	2020-09-01 23:35:37
302974	554	1212	1212	Done	2020-09-01 23:35:48
302974	555	1212	1212	Done	2020-09-01 23:35:59
302974	556	1212	1212	Done	2020-09-01 23:36:08
302974	557	1212	1212	Done	2020-09-01 23:36:19
302974	558	1212	1212	Done	2020-09-01 23:36:33
302974	559	1212	1212	Done	2020-09-01 23:36:47
302974	560	1212	1212	Done	2020-09-01 23:36:58
302974	561	1212	1212	Done	2020-09-01 23:37:08
302974	562	1212	1212	Done	2020-09-01 23:37:21
302974	563	1212	1212	Done	2020-09-01 23:37:33
302974	564	1212	1212	Done	2020-09-01 23:37:46
302974	565	1212	1212	Done	2020-09-01 23:37:56
302974	566	1212	1212	Done	2020-09-01 23:38:07
302974	567	1212	1212	Done	2020-09-01 23:38:17
302974	568	1212	1212	Done	2020-09-01 23:38:27
302974	569	1212	1212	Done	2020-09-01 23:38:39
302974	570	1212	1212	Done	2020-09-01 23:38:50
302974	571	1212	1212	Done	2020-09-01 23:39:02
302974	572	1212	1212	Done	2020-09-01 23:39:14
302974	573	1212	1212	Done	2020-09-01 23:39:26
302974	574	1212	1212	Done	2020-09-01 23:39:36
302974	575	1212	1212	Done	2020-09-01 23:39:48
302974	576	1212	1212	Done	2020-09-01 23:39:59
302974	577	1212	1212	Done	2020-09-01 23:40:09
302974	578	1212	1212	Done	2020-09-01 23:40:19
302974	579	1212	1212	Done	2020-09-01 23:40:29
302974	580	1212	1212	Done	2020-09-01 23:40:40
302974	581	1212	1212	Done	2020-09-01 23:40:51
302974	582	1212	1212	Done	2020-09-01 23:41:02
302974	583	1212	1212	Done	2020-09-01 23:41:17
302974	584	1212	1212	Done	2020-09-01 23:41:26
302974	585	1212	1212	Done	2020-09-01 23:41:38
302974	586	1212	1212	Done	2020-09-01 23:41:50
302974	587	1212	1212	Done	2020-09-01 23:42:02
302974	588	1212	1212	Done	2020-09-01 23:42:13
302974	589	1212	1212	Done	2020-09-01 23:42:28
302974	590	1212	1212	Done	2020-09-01 23:42:39
302974	591	1212	1212	Done	2020-09-01 23:42:50
302974	592	1212	1212	Done	2020-09-01 23:43:05
302974	593	1212	1212	Done	2020-09-01 23:43:17
302974	594	1212	1212	Done	2020-09-01 23:43:27
302974	595	1212	1212	Done	2020-09-01 23:43:39
302974	596	1212	1212	Done	2020-09-01 23:43:50
302974	597	1212	1212	Done	2020-09-01 23:44:02
302974	598	1212	1212	Done	2020-09-01 23:44:12
302974	599	1212	1212	Done	2020-09-01 23:44:24
302974	600	1212	1212	Done	2020-09-01 23:44:34
302974	601	1212	1212	Done	2020-09-01 23:44:47
302974	602	1212	1212	Done	2020-09-01 23:45:00
302974	603	1212	1212	Done	2020-09-01 23:45:12
302974	604	1212	1212	Done	2020-09-01 23:45:25
302974	605	1212	1212	Done	2020-09-01 23:45:37
302974	606	1212	1212	Done	2020-09-01 23:45:47
302974	607	1212	1212	Done	2020-09-01 23:45:58
302974	608	1212	1212	Done	2020-09-01 23:46:10
302974	609	1212	1212	Done	2020-09-01 23:46:21
302974	610	1212	1212	Done	2020-09-01 23:46:34
302974	611	1212	1212	Done	2020-09-01 23:46:45
302974	612	1212	1212	Done	2020-09-01 23:46:55
302974	613	1212	1212	Done	2020-09-01 23:47:07
302974	614	1212	1212	Done	2020-09-01 23:47:18
302974	615	1212	1212	Done	2020-09-01 23:47:30
302974	616	1212	1212	Done	2020-09-01 23:47:41
302974	617	1212	1212	Done	2020-09-01 23:47:53
302974	618	1212	1212	Done	2020-09-01 23:48:05
302974	619	1212	1212	Done	2020-09-01 23:48:15
302974	620	1212	1212	Done	2020-09-01 23:48:27
302974	621	1212	1212	Done	2020-09-01 23:48:39
302974	622	1212	1212	Done	2020-09-01 23:48:50
302974	623	1212	1212	Done	2020-09-01 23:49:01
302974	624	1212	1212	Done	2020-09-01 23:49:13
302974	625	1212	1212	Done	2020-09-01 23:49:24
302974	626	1212	1212	Done	2020-09-01 23:49:38
302974	627	1212	1212	Done	2020-09-01 23:49:48
302974	628	1212	1212	Done	2020-09-01 23:50:01
302974	629	1212	1212	Done	2020-09-01 23:50:16
302974	630	1212	1212	Done	2020-09-01 23:50:28
302974	631	1212	1212	Done	2020-09-01 23:50:40
302974	632	1212	1212	Done	2020-09-01 23:50:55
302974	633	1212	1212	Done	2020-09-01 23:51:09
302974	634	1212	1212	Done	2020-09-01 23:51:20
302974	635	1212	1212	Done	2020-09-01 23:51:32
302974	636	1212	1212	Done	2020-09-01 23:51:41
302974	637	1212	1212	Done	2020-09-01 23:51:51
302974	638	1212	1212	Done	2020-09-01 23:52:01
302974	639	1212	1212	Done	2020-09-01 23:52:13
302974	640	1212	1212	Done	2020-09-01 23:52:25
302974	641	1212	1212	Done	2020-09-01 23:52:36
302974	642	1212	1212	Done	2020-09-01 23:52:49
302974	643	1212	1212	Done	2020-09-01 23:53:06
302974	644	1212	1212	Done	2020-09-01 23:53:18
302974	645	1212	1212	Done	2020-09-01 23:53:27
302974	646	1212	1212	Done	2020-09-01 23:53:38
302974	647	1212	1212	Done	2020-09-01 23:53:49
302974	648	1212	1212	Done	2020-09-01 23:53:59
302974	649	1212	1212	Done	2020-09-01 23:54:09
302974	650	1212	1212	Done	2020-09-01 23:54:18
302974	651	1212	1212	Done	2020-09-01 23:54:28
302974	652	1212	1212	Done	2020-09-01 23:54:39
302974	653	1212	1212	Done	2020-09-01 23:54:51
302974	654	1212	1212	Done	2020-09-01 23:55:01
302974	655	1212	1212	Done	2020-09-01 23:55:11
302974	656	1212	1212	Done	2020-09-01 23:55:23
302974	657	1212	1212	Done	2020-09-01 23:55:34
302974	658	1212	1212	Done	2020-09-01 23:55:46
302974	659	1212	1212	Done	2020-09-01 23:55:59
302974	660	1212	1212	Done	2020-09-01 23:56:13
302974	661	1212	1212	Done	2020-09-01 23:56:24
302974	662	1212	1212	Done	2020-09-01 23:56:36
302974	663	1212	1212	Done	2020-09-01 23:56:50
302974	664	1212	1212	Done	2020-09-01 23:57:00
302974	665	1212	1212	Done	2020-09-01 23:57:09
302974	666	1212	1212	Done	2020-09-01 23:57:20
302974	667	1212	1212	Done	2020-09-01 23:57:29
302974	668	1212	1212	Done	2020-09-01 23:57:38
302974	669	1212	1212	Done	2020-09-01 23:57:49
302974	670	1212	1212	Done	2020-09-01 23:57:59
302974	671	1212	1212	Done	2020-09-01 23:58:10
302974	672	1212	1212	Done	2020-09-01 23:58:21
302974	673	1212	1212	Done	2020-09-01 23:58:34
302974	674	1212	1212	Done	2020-09-01 23:58:44
302974	675	1212	1212	Done	2020-09-01 23:58:59
302974	676	1212	1212	Done	2020-09-01 23:59:12
302974	677	1212	1212	Done	2020-09-01 23:59:21
302974	678	1212	1212	Done	2020-09-01 23:59:32
302974	679	1212	1212	Done	2020-09-01 23:59:43
302974	680	1212	1212	Done	2020-09-01 23:59:54
302974	681	1212	1212	Done	2020-09-02 00:00:05
302974	682	1212	1212	Done	2020-09-02 00:00:17
302974	683	1212	1212	Done	2020-09-02 00:00:26
302974	684	1212	1212	Done	2020-09-02 00:00:39
302974	685	1212	1212	Done	2020-09-02 00:00:49
302974	686	1212	1212	Done	2020-09-02 00:00:59
302974	687	1212	1212	Done	2020-09-02 00:01:09
302974	688	1212	1212	Done	2020-09-02 00:01:19
302974	689	1212	1212	Done	2020-09-02 00:01:30
302974	690	1212	1212	Done	2020-09-02 00:01:42
302974	691	1212	1212	Done	2020-09-02 00:01:52
302974	692	1212	1212	Done	2020-09-02 00:02:03
302974	693	1212	1212	Done	2020-09-02 00:02:14
302974	694	1212	1212	Done	2020-09-02 00:02:25
302974	695	1212	1212	Done	2020-09-02 00:02:37
302974	696	1212	1212	Done	2020-09-02 00:02:50
302974	697	1212	1212	Done	2020-09-02 00:03:02
302974	698	1212	1212	Done	2020-09-02 00:03:12
302974	699	1212	1212	Done	2020-09-02 00:03:24
302974	700	1212	1212	Done	2020-09-02 00:03:35
302974	701	1212	1212	Done	2020-09-02 00:03:51
302974	702	1212	1212	Done	2020-09-02 00:04:01
302974	703	1212	1212	Done	2020-09-02 00:04:12
302974	704	1212	1212	Done	2020-09-02 00:04:24
302974	705	1212	1212	Done	2020-09-02 00:04:38
302974	706	1212	1212	Done	2020-09-02 00:04:55
302974	707	1212	1212	Done	2020-09-02 00:05:06
302974	708	1212	1212	Done	2020-09-02 00:05:18
302974	709	1212	1212	Done	2020-09-02 00:05:27
302974	710	1212	1212	Done	2020-09-02 00:05:37
302974	711	1212	1212	Done	2020-09-02 00:05:51
302974	712	1212	1212	Done	2020-09-02 00:06:02
302974	713	1212	1212	Done	2020-09-02 00:06:15
302974	714	1212	1212	Done	2020-09-02 00:06:25
302974	715	1212	1212	Done	2020-09-02 00:06:37
302974	716	1212	1212	Done	2020-09-02 00:06:51
302974	717	1212	1212	Done	2020-09-02 00:07:02
302974	718	1212	1212	Done	2020-09-02 00:07:13
302974	719	1212	1212	Done	2020-09-02 00:07:15
302974	720	1212	1212	Done	2020-09-02 00:07:29
302974	721	1212	1212	Done	2020-09-02 00:07:39
302974	722	1212	1212	Done	2020-09-02 00:07:50
302974	723	1212	1212	Done	2020-09-02 00:08:00
302974	724	1212	1212	Done	2020-09-02 00:08:12
302974	725	1212	1212	Done	2020-09-02 00:08:23
302974	726	1212	1212	Done	2020-09-02 00:08:35
302974	727	1212	1212	Done	2020-09-02 00:08:46
302974	728	1212	1212	Done	2020-09-02 00:08:57
302974	729	1212	1212	Done	2020-09-02 00:09:11
302974	730	1212	1212	Done	2020-09-02 00:09:25
302974	731	1212	1212	Done	2020-09-02 00:09:35
302974	732	1212	1212	Done	2020-09-02 00:09:45
302974	733	1212	1212	Done	2020-09-02 00:09:56
302974	734	1212	1212	Done	2020-09-02 00:10:08
302974	735	1212	1212	Done	2020-09-02 00:10:22
302974	736	1212	1212	Done	2020-09-02 00:10:34
302974	737	1212	1212	Done	2020-09-02 00:10:46
302974	738	1212	1212	Done	2020-09-02 00:10:59
302974	739	1212	1212	Done	2020-09-02 00:11:10
302974	740	1212	1212	Done	2020-09-02 00:11:21
302974	741	1212	1212	Done	2020-09-02 00:11:32
302974	742	1212	1212	Done	2020-09-02 00:11:46
302974	743	1212	1212	Done	2020-09-02 00:11:59
302974	744	1212	1212	Done	2020-09-02 00:12:11
302974	745	1212	1212	Done	2020-09-02 00:12:20
302974	746	1212	1212	Done	2020-09-02 00:12:32
302974	747	1212	1212	Done	2020-09-02 00:12:45
302974	748	1212	1212	Done	2020-09-02 00:12:55
302974	749	1212	1212	Done	2020-09-02 00:13:09
302974	750	1212	1212	Done	2020-09-02 00:13:19
302974	751	1212	1212	Done	2020-09-02 00:13:29
302974	752	1212	1212	Done	2020-09-02 00:13:41
302974	753	1212	1212	Done	2020-09-02 00:13:53
302974	754	1212	1212	Done	2020-09-02 00:14:03
302974	755	1212	1212	Done	2020-09-02 00:14:12
302974	756	1212	1212	Done	2020-09-02 00:14:24
302974	757	1212	1212	Done	2020-09-02 00:14:35
302974	758	1212	1212	Done	2020-09-02 00:14:44
302974	759	1212	1212	Done	2020-09-02 00:14:57
302974	760	1212	1212	Done	2020-09-02 00:15:09
302974	761	1212	1212	Done	2020-09-02 00:15:20
302974	762	1212	1212	Done	2020-09-02 00:15:36
302974	763	1212	1212	Done	2020-09-02 00:15:48
302974	764	1212	1212	Done	2020-09-02 00:15:59
302974	765	1212	1212	Done	2020-09-02 00:16:15
302974	766	1212	1212	Done	2020-09-02 00:16:28
302974	767	1212	1212	Done	2020-09-02 00:16:39
302974	768	1212	1212	Done	2020-09-02 00:16:51
302974	769	1212	1212	Done	2020-09-02 00:17:04
302974	770	1212	1212	Done	2020-09-02 00:17:15
302974	771	1212	1212	Done	2020-09-02 00:17:26
302974	772	1212	1212	Done	2020-09-02 00:17:37
302974	773	1212	1212	Done	2020-09-02 00:17:50
302974	774	1212	1212	Done	2020-09-02 00:18:00
302974	775	1212	1212	Done	2020-09-02 00:18:11
302974	776	1212	1212	Done	2020-09-02 00:18:24
302974	777	1212	1212	Done	2020-09-02 00:18:36
302974	778	1212	1212	Done	2020-09-02 00:18:47
302974	779	1212	1212	Done	2020-09-02 00:18:56
302974	780	1212	1212	Done	2020-09-02 00:19:10
302974	781	1212	1212	Done	2020-09-02 00:19:21
302974	782	1212	1212	Done	2020-09-02 00:19:32
302974	783	1212	1212	Done	2020-09-02 00:19:44
302974	784	1212	1212	Done	2020-09-02 00:19:54
302974	785	1212	1212	Done	2020-09-02 00:20:05
302974	786	1212	1212	Done	2020-09-02 00:20:16
302974	787	1212	1212	Done	2020-09-02 00:20:27
302974	788	1212	1212	Done	2020-09-02 00:20:40
302974	789	1212	1212	Done	2020-09-02 00:20:53
302974	790	1212	1212	Done	2020-09-02 00:21:05
302974	791	1212	1212	Done	2020-09-02 00:21:18
302974	792	1212	1212	Done	2020-09-02 00:21:29
302974	793	1212	1212	Done	2020-09-02 00:21:40
302974	794	1212	1212	Done	2020-09-02 00:21:53
302974	795	1212	1212	Done	2020-09-02 00:22:06
302974	796	1212	1212	Done	2020-09-02 00:22:17
302974	797	1212	1212	Done	2020-09-02 00:22:28
302974	798	1212	1212	Done	2020-09-02 00:22:39
302974	799	1212	1212	Done	2020-09-02 00:22:50
302974	800	1212	1212	Done	2020-09-02 00:23:01
302974	801	1212	1212	Done	2020-09-02 00:23:12
302974	802	1212	1212	Done	2020-09-02 00:23:26
302974	803	1212	1212	Done	2020-09-02 00:23:36
302974	804	1212	1212	Done	2020-09-02 00:23:47
302974	805	1212	1212	Done	2020-09-02 00:24:00
302974	806	1212	1212	Done	2020-09-02 00:24:10
302974	807	1212	1212	Done	2020-09-02 00:24:23
302974	808	1212	1212	Done	2020-09-02 00:24:38
302974	809	1212	1212	Done	2020-09-02 00:24:50
302974	810	1212	1212	Done	2020-09-02 00:25:06
302974	811	1212	1212	Done	2020-09-02 00:25:17
302974	812	1212	1212	Done	2020-09-02 00:25:19
302974	813	1212	1212	Done	2020-09-02 00:25:33
302974	814	1212	1212	Done	2020-09-02 00:25:46
302974	815	1212	1212	Done	2020-09-02 00:25:57
302974	816	1212	1212	Done	2020-09-02 00:26:08
302974	817	1212	1212	Done	2020-09-02 00:26:22
302974	818	1212	1212	Done	2020-09-02 00:26:33
302974	819	1212	1212	Done	2020-09-02 00:26:46
302974	820	1212	1212	Done	2020-09-02 00:26:58
302974	821	1212	1212	Done	2020-09-02 00:27:08
302974	822	1212	1212	Done	2020-09-02 00:27:18
302974	823	1212	1212	Done	2020-09-02 00:27:29
302974	824	1212	1212	Done	2020-09-02 00:27:41
302974	825	1212	1212	Done	2020-09-02 00:27:52
302974	826	1212	1212	Done	2020-09-02 00:28:03
302974	827	1212	1212	Done	2020-09-02 00:28:14
302974	828	1212	1212	Done	2020-09-02 00:28:24
302974	829	1212	1212	Done	2020-09-02 00:28:35
302974	830	1212	1212	Done	2020-09-02 00:28:45
302974	831	1212	1212	Done	2020-09-02 00:28:55
302974	832	1212	1212	Done	2020-09-02 00:29:09
302974	833	1212	1212	Done	2020-09-02 00:29:20
302974	834	1212	1212	Done	2020-09-02 00:29:31
302974	835	1212	1212	Done	2020-09-02 00:29:42
302974	836	1212	1212	Done	2020-09-02 00:29:51
302974	837	1212	1212	Done	2020-09-02 00:30:01
302974	838	1212	1212	Done	2020-09-02 00:30:12
302974	839	1212	1212	Done	2020-09-02 00:30:21
302974	840	1212	1212	Done	2020-09-02 00:30:31
302974	841	1212	1212	Done	2020-09-02 00:30:43
302974	842	1212	1212	Done	2020-09-02 00:30:56
302974	843	1212	1212	Done	2020-09-02 00:31:09
302974	844	1212	1212	Done	2020-09-02 00:31:19
302974	845	1212	1212	Done	2020-09-02 00:31:22
302974	846	1212	1212	Done	2020-09-02 00:31:35
302974	847	1212	1212	Done	2020-09-02 00:31:46
302974	848	1212	1212	Done	2020-09-02 00:32:00
302974	849	1212	1212	Done	2020-09-02 00:32:13
302974	850	1212	1212	Done	2020-09-02 00:32:25
302974	851	1212	1212	Done	2020-09-02 00:32:37
302974	852	1212	1212	Done	2020-09-02 00:32:49
302974	853	1212	1212	Done	2020-09-02 00:33:00
302974	854	1212	1212	Done	2020-09-02 00:33:11
302974	855	1212	1212	Done	2020-09-02 00:33:13
302974	856	1212	1212	Done	2020-09-02 00:33:16
302974	857	1212	1212	Done	2020-09-02 00:33:30
302974	858	1212	1212	Done	2020-09-02 00:33:41
302974	859	1212	1212	Done	2020-09-02 00:33:55
302974	860	1212	1212	Done	2020-09-02 00:34:06
302974	861	1212	1212	Done	2020-09-02 00:34:18
302974	862	1212	1212	Done	2020-09-02 00:34:30
302974	863	1212	1212	Done	2020-09-02 00:34:42
302974	864	1212	1212	Done	2020-09-02 00:34:53
302974	865	1212	1212	Done	2020-09-02 00:35:05
302974	866	1212	1212	Done	2020-09-02 00:35:16
302974	867	1212	1212	Done	2020-09-02 00:35:26
302974	868	1212	1212	Done	2020-09-02 00:35:41
302974	869	1212	1212	Done	2020-09-02 00:35:53
302974	870	1212	1212	Done	2020-09-02 00:36:04
302974	871	1212	1212	Done	2020-09-02 00:36:15
302974	872	1212	1212	Done	2020-09-02 00:36:27
302974	873	1212	1212	Done	2020-09-02 00:36:38
302974	874	1212	1212	Done	2020-09-02 00:36:50
302974	875	1212	1212	Done	2020-09-02 00:37:03
302974	876	1212	1212	Done	2020-09-02 00:37:16
302974	877	1212	1212	Done	2020-09-02 00:37:28
302974	878	1212	1212	Done	2020-09-02 00:37:40
302974	879	1212	1212	Done	2020-09-02 00:37:51
302974	880	1212	1212	Done	2020-09-02 00:38:01
302974	881	1212	1212	Done	2020-09-02 00:38:10
302974	882	1212	1212	Done	2020-09-02 00:38:24
302974	883	1212	1212	Done	2020-09-02 00:38:33
302974	884	1212	1212	Done	2020-09-02 00:38:46
302974	885	1212	1212	Done	2020-09-02 00:38:56
302974	886	1212	1212	Done	2020-09-02 00:39:05
302974	887	1212	1212	Done	2020-09-02 00:39:14
302974	888	1212	1212	Done	2020-09-02 00:39:24
302974	889	1212	1212	Done	2020-09-02 00:39:34
302974	890	1212	1212	Done	2020-09-02 00:39:45
302974	891	1212	1212	Done	2020-09-02 00:39:59
302974	892	1212	1212	Done	2020-09-02 00:40:12
302974	893	1212	1212	Done	2020-09-02 00:40:23
302974	894	1212	1212	Done	2020-09-02 00:40:32
302974	895	1212	1212	Done	2020-09-02 00:40:45
302974	896	1212	1212	Done	2020-09-02 00:40:58
302974	897	1212	1212	Done	2020-09-02 00:41:10
302974	898	1212	1212	Done	2020-09-02 00:41:21
302974	899	1212	1212	Done	2020-09-02 00:41:34
302974	900	1212	1212	Done	2020-09-02 00:41:47
302974	901	1212	1212	Done	2020-09-02 00:41:58
302974	902	1212	1212	Done	2020-09-02 00:42:10
302974	903	1212	1212	Done	2020-09-02 00:42:22
302974	904	1212	1212	Done	2020-09-02 00:42:32
302974	905	1212	1212	Done	2020-09-02 00:42:43
302974	906	1212	1212	Done	2020-09-02 00:42:53
302974	907	1212	1212	Done	2020-09-02 00:43:07
302974	908	1212	1212	Done	2020-09-02 00:43:20
302974	909	1212	1212	Done	2020-09-02 00:43:30
302974	910	1212	1212	Done	2020-09-02 00:43:40
302974	911	1212	1212	Done	2020-09-02 00:43:53
302974	912	1212	1212	Done	2020-09-02 00:44:04
302974	913	1212	1212	Done	2020-09-02 00:44:15
302974	914	1212	1212	Done	2020-09-02 00:44:26
302974	915	1212	1212	Done	2020-09-02 00:44:36
302974	916	1212	1212	Done	2020-09-02 00:44:47
302974	917	1212	1212	Done	2020-09-02 00:45:00
302974	918	1212	1212	Done	2020-09-02 00:45:11
302974	919	1212	1212	Done	2020-09-02 00:45:22
302974	920	1212	1212	Done	2020-09-02 00:45:32
302974	921	1212	1212	Done	2020-09-02 00:45:43
302974	922	1212	1212	Done	2020-09-02 00:45:57
302974	923	1212	1212	Done	2020-09-02 00:46:09
302974	924	1212	1212	Done	2020-09-02 00:46:22
302974	925	1212	1212	Done	2020-09-02 00:46:35
302974	926	1212	1212	Done	2020-09-02 00:46:46
302974	927	1212	1212	Done	2020-09-02 00:46:57
302974	928	1212	1212	Done	2020-09-02 00:47:06
302974	929	1212	1212	Done	2020-09-02 00:47:17
302974	930	1212	1212	Done	2020-09-02 00:47:30
302974	931	1212	1212	Done	2020-09-02 00:47:42
302974	932	1212	1212	Done	2020-09-02 00:47:55
302974	933	1212	1212	Done	2020-09-02 00:48:06
302974	934	1212	1212	Done	2020-09-02 00:48:18
302974	935	1212	1212	Done	2020-09-02 00:48:31
302974	936	1212	1212	Done	2020-09-02 00:48:40
302974	937	1212	1212	Done	2020-09-02 00:48:52
302974	938	1212	1212	Done	2020-09-02 00:49:04
302974	939	1212	1212	Done	2020-09-02 00:49:17
302974	940	1212	1212	Done	2020-09-02 00:49:28
302974	941	1212	1212	Done	2020-09-02 00:49:38
302974	942	1212	1212	Done	2020-09-02 00:49:48
302974	943	1212	1212	Done	2020-09-02 00:49:58
302974	944	1212	1212	Done	2020-09-02 00:50:07
302974	945	1212	1212	Done	2020-09-02 00:50:17
302974	946	1212	1212	Done	2020-09-02 00:50:28
302974	947	1212	1212	Done	2020-09-02 00:50:36
302974	948	1212	1212	Done	2020-09-02 00:50:46
302974	949	1212	1212	Done	2020-09-02 00:50:58
302974	950	1212	1212	Done	2020-09-02 00:51:11
302974	951	1212	1212	Done	2020-09-02 00:51:21
302974	952	1212	1212	Done	2020-09-02 00:51:33
302974	953	1212	1212	Done	2020-09-02 00:51:46
302974	954	1212	1212	Done	2020-09-02 00:51:55
302974	955	1212	1212	Done	2020-09-02 00:52:06
302974	956	1212	1212	Done	2020-09-02 00:52:17
302974	957	1212	1212	Done	2020-09-02 00:52:27
302974	958	1212	1212	Done	2020-09-02 00:52:38
302974	959	1212	1212	Done	2020-09-02 00:52:47
302974	960	1212	1212	Done	2020-09-02 00:52:58
302974	961	1212	1212	Done	2020-09-02 00:53:11
302974	962	1212	1212	Done	2020-09-02 00:53:22
302974	963	1212	1212	Done	2020-09-02 00:53:35
302974	964	1212	1212	Done	2020-09-02 00:53:47
302974	965	1212	1212	Done	2020-09-02 00:53:56
302974	966	1212	1212	Done	2020-09-02 00:54:08
302974	967	1212	1212	Done	2020-09-02 00:54:19
302974	968	1212	1212	Done	2020-09-02 00:54:30
302974	969	1212	1212	Done	2020-09-02 00:54:41
302974	970	1212	1212	Done	2020-09-02 00:54:56
302974	971	1212	1212	Done	2020-09-02 00:55:07
302974	972	1212	1212	Done	2020-09-02 00:55:18
302974	973	1212	1212	Done	2020-09-02 00:55:27
302974	974	1212	1212	Done	2020-09-02 00:55:40
302974	975	1212	1212	Done	2020-09-02 00:55:55
302974	976	1212	1212	Done	2020-09-02 00:56:05
302974	977	1212	1212	Done	2020-09-02 00:56:16
302974	978	1212	1212	Done	2020-09-02 00:56:26
302974	979	1212	1212	Done	2020-09-02 00:56:35
302974	980	1212	1212	Done	2020-09-02 00:56:50
302974	981	1212	1212	Done	2020-09-02 00:57:01
302974	982	1212	1212	Done	2020-09-02 00:57:10
302974	983	1212	1212	Done	2020-09-02 00:57:21
302974	984	1212	1212	Done	2020-09-02 00:57:33
302974	985	1212	1212	Done	2020-09-02 00:57:44
302974	986	1212	1212	Done	2020-09-02 00:58:00
302974	987	1212	1212	Done	2020-09-02 00:58:10
302974	988	1212	1212	Done	2020-09-02 00:58:21
302974	989	1212	1212	Done	2020-09-02 00:58:31
302974	990	1212	1212	Done	2020-09-02 00:58:42
302974	991	1212	1212	Done	2020-09-02 00:58:53
302974	992	1212	1212	Done	2020-09-02 00:59:03
302974	993	1212	1212	Done	2020-09-02 00:59:14
302974	994	1212	1212	Done	2020-09-02 00:59:24
302974	995	1212	1212	Done	2020-09-02 00:59:34
302974	996	1212	1212	Done	2020-09-02 00:59:44
302974	997	1212	1212	Done	2020-09-02 00:59:54
302974	998	1212	1212	Done	2020-09-02 01:00:03
302974	999	1212	1212	Done	2020-09-02 01:00:14
302974	1000	1212	1212	Done	2020-09-02 01:00:25
302974	1001	1212	1212	Done	2020-09-02 01:00:34
302974	1002	1212	1212	Done	2020-09-02 01:00:47
302974	1003	1212	1212	Done	2020-09-02 01:00:57
302974	1004	1212	1212	Done	2020-09-02 01:01:08
302974	1005	1212	1212	Done	2020-09-02 01:01:22
302974	1006	1212	1212	Done	2020-09-02 01:01:34
302974	1007	1212	1212	Done	2020-09-02 01:01:47
302974	1008	1212	1212	Done	2020-09-02 01:01:59
302974	1009	1212	1212	Done	2020-09-02 01:02:09
302974	1010	1212	1212	Done	2020-09-02 01:02:21
302974	1011	1212	1212	Done	2020-09-02 01:02:31
302974	1012	1212	1212	Done	2020-09-02 01:02:42
302974	1013	1212	1212	Done	2020-09-02 01:02:58
302974	1014	1212	1212	Done	2020-09-02 01:03:08
302974	1015	1212	1212	Done	2020-09-02 01:03:19
302974	1016	1212	1212	Done	2020-09-02 01:03:30
302974	1017	1212	1212	Done	2020-09-02 01:03:43
302974	1018	1212	1212	Done	2020-09-02 01:03:57
302974	1019	1212	1212	Done	2020-09-02 01:04:07
302974	1020	1212	1212	Done	2020-09-02 01:04:18
302974	1021	1212	1212	Done	2020-09-02 01:04:30
302974	1022	1212	1212	Done	2020-09-02 01:04:40
302974	1023	1212	1212	Done	2020-09-02 01:04:52
302974	1024	1212	1212	Done	2020-09-02 01:05:02
302974	1025	1212	1212	Done	2020-09-02 01:05:14
302974	1026	1212	1212	Done	2020-09-02 01:05:26
302974	1027	1212	1212	Done	2020-09-02 01:05:37
302974	1028	1212	1212	Done	2020-09-02 01:05:47
302974	1029	1212	1212	Done	2020-09-02 01:06:02
302974	1030	1212	1212	Done	2020-09-02 01:06:14
302974	1031	1212	1212	Done	2020-09-02 01:06:25
302974	1032	1212	1212	Done	2020-09-02 01:06:39
302974	1033	1212	1212	Done	2020-09-02 01:06:52
